Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality 
2019-11-01 13:00,6.711,0.081,0,0,0,0,v
2019-11-01 13:06,6.683,0.087,0,0,0,0,v
2019-11-01 13:12,6.672,0.092,0,0,0,0,v
2019-11-01 13:18,6.697,0.075,0,0,0,0,v
2019-11-01 13:24,6.673,0.072,0,0,0,0,v
2019-11-01 13:30,6.658,0.088,0,0,0,0,v
2019-11-01 13:36,6.639,0.091,0,0,0,0,v
2019-11-01 13:42,6.654,0.083,0,0,0,0,v
2019-11-01 13:48,6.660,0.081,0,0,0,0,v
2019-11-01 13:54,6.638,0.082,0,0,0,0,v
2019-11-01 14:00,6.613,0.087,0,0,0,0,v
2019-11-01 14:06,6.623,0.100,0,0,0,0,v
2019-11-01 14:12,6.616,0.089,0,0,0,0,v
2019-11-01 14:18,6.588,0.092,0,0,0,0,v
2019-11-01 14:24,6.589,0.088,0,0,0,0,v
2019-11-01 14:30,6.576,0.089,0,0,0,0,v
2019-11-01 14:36,6.570,0.089,0,0,0,0,v
2019-11-01 14:42,6.559,0.085,0,0,0,0,v
2019-11-01 14:48,6.555,0.082,0,0,0,0,v
2019-11-01 14:54,6.551,0.084,0,0,0,0,v
2019-11-01 15:00,6.549,0.090,0,0,0,0,v
2019-11-01 15:06,6.538,0.086,0,0,0,0,v
2019-11-01 15:12,6.562,0.092,0,0,0,0,v
2019-11-01 15:18,6.561,0.080,0,0,0,0,v
2019-11-01 15:24,6.550,0.080,0,0,0,0,v
2019-11-01 15:30,6.561,0.105,0,0,0,0,v
2019-11-01 15:36,6.536,0.092,0,0,0,0,v
2019-11-01 15:42,6.515,0.085,0,0,0,0,v
2019-11-01 15:48,6.503,0.088,0,0,0,0,v
2019-11-01 15:54,6.512,0.088,0,0,0,0,v
2019-11-01 16:00,6.489,0.088,0,0,0,0,v
2019-11-01 16:06,6.502,0.080,0,0,0,0,v
2019-11-01 16:12,6.510,0.082,0,0,0,0,v
2019-11-01 16:18,6.527,0.082,0,0,0,0,v
2019-11-01 16:24,6.504,0.084,0,0,0,0,v
2019-11-01 16:30,6.488,0.092,0,0,0,0,v
2019-11-01 16:36,6.496,0.089,0,0,0,0,v
2019-11-01 16:42,6.495,0.091,0,0,0,0,v
2019-11-01 16:48,6.510,0.091,0,0,0,0,v
2019-11-01 16:54,6.516,0.094,0,0,0,0,v
2019-11-01 17:00,6.503,0.074,0,0,0,0,v
2019-11-01 17:06,6.509,0.095,0,0,0,0,v
2019-11-01 17:12,6.498,0.087,0,0,0,0,v
2019-11-01 17:18,6.517,0.097,0,0,0,0,v
2019-11-01 17:24,6.525,0.088,0,0,0,0,v
2019-11-01 17:30,6.526,0.090,0,0,0,0,v
2019-11-01 17:36,6.532,0.080,0,0,0,0,v
2019-11-01 17:42,6.536,0.089,0,0,0,0,v
2019-11-01 17:48,6.529,0.090,0,0,0,0,v
2019-11-01 17:54,6.506,0.089,0,0,0,0,v
2019-11-01 18:00,6.500,0.090,0,0,0,0,v
2019-11-01 18:06,6.515,0.086,0,0,0,0,v
2019-11-01 18:12,6.519,0.082,0,0,0,0,v
2019-11-01 18:18,6.533,0.086,0,0,0,0,v
2019-11-01 18:24,6.523,0.086,0,0,0,0,v
2019-11-01 18:30,6.545,0.082,0,0,0,0,v
2019-11-01 18:36,6.549,0.075,0,0,0,0,v
2019-11-01 18:42,6.558,0.080,0,0,0,0,v
2019-11-01 18:48,6.563,0.089,0,0,0,0,v
2019-11-01 18:54,6.551,0.098,0,0,0,0,v
2019-11-01 19:00,6.559,0.097,0,0,0,0,v
2019-11-01 19:06,6.550,0.088,0,0,0,0,v
2019-11-01 19:12,6.582,0.089,0,0,0,0,v
2019-11-01 19:18,6.586,0.077,0,0,0,0,v
2019-11-01 19:24,6.616,0.081,0,0,0,0,v
2019-11-01 19:30,6.590,0.084,0,0,0,0,v
2019-11-01 19:36,6.620,0.099,0,0,0,0,v
2019-11-01 19:42,6.630,0.087,0,0,0,0,v
2019-11-01 19:48,6.614,0.096,0,0,0,0,v
2019-11-01 19:54,6.626,0.083,0,0,0,0,v
2019-11-01 20:00,6.649,0.083,0,0,0,0,v
2019-11-01 20:06,6.656,0.099,0,0,0,0,v
2019-11-01 20:12,6.692,0.090,0,0,0,0,v
2019-11-01 20:18,6.700,0.084,0,0,0,0,v
2019-11-01 20:24,6.705,0.097,0,0,0,0,v
2019-11-01 20:30,6.726,0.090,0,0,0,0,v
2019-11-01 20:36,6.735,0.089,0,0,0,0,v
2019-11-01 20:42,6.769,0.104,0,0,0,0,v
2019-11-01 20:48,6.762,0.079,0,0,0,0,v
2019-11-01 20:54,6.791,0.094,0,0,0,0,v
2019-11-01 21:00,6.812,0.078,0,0,0,0,v
2019-11-01 21:06,6.823,0.086,0,0,0,0,v
2019-11-01 21:12,6.848,0.092,0,0,0,0,v
2019-11-01 21:18,6.848,0.085,0,0,0,0,v
2019-11-01 21:24,6.853,0.094,0,0,0,0,v
2019-11-01 21:30,6.861,0.085,0,0,0,0,v
2019-11-01 21:36,6.877,0.086,0,0,0,0,v
2019-11-01 21:42,6.856,0.074,0,0,0,0,v
2019-11-01 21:48,6.883,0.088,0,0,0,0,v
2019-11-01 21:54,6.888,0.085,0,0,0,0,v
2019-11-01 22:00,6.900,0.076,0,0,0,0,v
2019-11-01 22:06,6.921,0.086,0,0,0,0,v
2019-11-01 22:12,6.915,0.071,0,0,0,0,v
2019-11-01 22:18,6.932,0.095,0,0,0,0,v
2019-11-01 22:24,6.964,0.085,0,0,0,0,v
2019-11-01 22:30,6.969,0.082,0,0,0,0,v
2019-11-01 22:36,6.982,0.082,0,0,0,0,v
2019-11-01 22:42,6.984,0.085,0,0,0,0,v
2019-11-01 22:48,6.983,0.089,0,0,0,0,v
2019-11-01 22:54,7.003,0.082,0,0,0,0,v
2019-11-01 23:00,7.011,0.087,0,0,0,0,v
2019-11-01 23:06,7.014,0.081,0,0,0,0,v
2019-11-01 23:12,7.032,0.078,0,0,0,0,v
2019-11-01 23:18,7.050,0.073,0,0,0,0,v
2019-11-01 23:24,7.048,0.064,0,0,0,0,v
2019-11-01 23:30,7.059,0.088,0,0,0,0,v
2019-11-01 23:36,7.075,0.075,0,0,0,0,v
2019-11-01 23:42,7.100,0.076,0,0,0,0,v
2019-11-01 23:48,7.123,0.076,0,0,0,0,v
2019-11-01 23:54,7.126,0.074,0,0,0,0,v
2019-11-02 00:00,7.137,0.074,0,0,0,0,v
2019-11-02 00:06,7.125,0.071,0,0,0,0,v
2019-11-02 00:12,7.150,0.071,0,0,0,0,v
2019-11-02 00:18,7.146,0.076,0,0,0,0,v
2019-11-02 00:24,7.132,0.087,0,0,0,0,v
2019-11-02 00:30,7.143,0.082,0,0,0,0,v
2019-11-02 00:36,7.149,0.080,0,0,0,0,v
2019-11-02 00:42,7.156,0.089,0,0,0,0,v
2019-11-02 00:48,7.151,0.072,0,0,0,0,v
2019-11-02 00:54,7.165,0.077,0,0,0,0,v
2019-11-02 01:00,7.165,0.079,0,0,0,0,v
2019-11-02 01:06,7.180,0.074,0,0,0,0,v
2019-11-02 01:12,7.163,0.078,0,0,0,0,v
2019-11-02 01:18,7.184,0.071,0,0,0,0,v
2019-11-02 01:24,7.201,0.065,0,0,0,0,v
2019-11-02 01:30,7.191,0.081,0,0,0,0,v
2019-11-02 01:36,7.201,0.077,0,0,0,0,v
2019-11-02 01:42,7.206,0.075,0,0,0,0,v
2019-11-02 01:48,7.204,0.075,0,0,0,0,v
2019-11-02 01:54,7.215,0.076,0,0,0,0,v
2019-11-02 02:00,7.212,0.075,0,0,0,0,v
2019-11-02 02:06,7.234,0.071,0,0,0,0,v
2019-11-02 02:12,7.227,0.066,0,0,0,0,v
2019-11-02 02:18,7.227,0.094,0,0,0,0,v
2019-11-02 02:24,7.228,0.084,0,0,0,0,v
2019-11-02 02:30,7.219,0.079,0,0,0,0,v
2019-11-02 02:36,7.239,0.077,0,0,0,0,v
2019-11-02 02:42,7.250,0.078,0,0,0,0,v
2019-11-02 02:48,7.226,0.070,0,0,0,0,v
2019-11-02 02:54,7.241,0.082,0,0,0,0,v
2019-11-02 03:00,7.236,0.074,0,0,0,0,v
2019-11-02 03:06,7.234,0.068,0,0,0,0,v
2019-11-02 03:12,7.247,0.072,0,0,0,0,v
2019-11-02 03:18,7.258,0.070,0,0,0,0,v
2019-11-02 03:24,7.247,0.066,0,0,0,0,v
2019-11-02 03:30,7.245,0.075,0,0,0,0,v
2019-11-02 03:36,7.242,0.067,0,0,0,0,v
2019-11-02 03:42,7.233,0.069,0,0,0,0,v
2019-11-02 03:48,7.228,0.077,0,0,0,0,v
2019-11-02 03:54,7.234,0.075,0,0,0,0,v
2019-11-02 04:00,7.237,0.086,0,0,0,0,v
2019-11-02 04:06,7.228,0.067,0,0,0,0,v
2019-11-02 04:12,7.228,0.064,0,0,0,0,v
2019-11-02 04:18,7.222,0.084,0,0,0,0,v
2019-11-02 04:24,7.212,0.078,0,0,0,0,v
2019-11-02 04:30,7.227,0.072,0,0,0,0,v
2019-11-02 04:36,7.240,0.078,0,0,0,0,v
2019-11-02 04:42,7.225,0.066,0,0,0,0,v
2019-11-02 04:48,7.224,0.076,0,0,0,0,v
2019-11-02 04:54,7.220,0.068,0,0,0,0,v
2019-11-02 05:00,7.221,0.066,0,0,0,0,v
2019-11-02 05:06,7.213,0.064,0,0,0,0,v
2019-11-02 05:12,7.205,0.069,0,0,0,0,v
2019-11-02 05:18,7.205,0.074,0,0,0,0,v
2019-11-02 05:24,7.210,0.080,0,0,0,0,v
2019-11-02 05:30,7.225,0.083,0,0,0,0,v
2019-11-02 05:36,7.196,0.000,0,0,0,0,v
2019-11-02 05:42,7.198,0.063,0,0,0,0,v
2019-11-02 05:48,7.201,0.088,0,0,0,0,v
2019-11-02 05:54,7.202,0.073,0,0,0,0,v
2019-11-02 06:00,7.200,0.071,0,0,0,0,v
2019-11-02 06:06,7.174,0.089,0,0,0,0,v
2019-11-02 06:12,7.167,0.081,0,0,0,0,v
2019-11-02 06:18,7.165,0.090,0,0,0,0,v
2019-11-02 06:24,7.170,0.073,0,0,0,0,v
2019-11-02 06:30,7.159,0.074,0,0,0,0,v
2019-11-02 06:36,7.159,0.067,0,0,0,0,v
2019-11-02 06:42,7.155,0.084,0,0,0,0,v
2019-11-02 06:48,7.163,0.077,0,0,0,0,v
2019-11-02 06:54,7.163,0.071,0,0,0,0,v
2019-11-02 07:00,7.147,0.074,0,0,0,0,v
2019-11-02 07:06,7.150,0.088,0,0,0,0,v
2019-11-02 07:12,7.152,0.076,0,0,0,0,v
2019-11-02 07:18,7.123,0.078,0,0,0,0,v
2019-11-02 07:24,7.139,0.071,0,0,0,0,v
2019-11-02 07:30,7.134,0.072,0,0,0,0,v
2019-11-02 07:36,7.138,0.079,0,0,0,0,v
2019-11-02 07:42,7.134,0.089,0,0,0,0,v
2019-11-02 07:48,7.115,0.084,0,0,0,0,v
2019-11-02 07:54,7.107,0.085,0,0,0,0,v
2019-11-02 08:00,7.116,0.073,0,0,0,0,v
2019-11-02 08:06,7.105,0.072,0,0,0,0,v
2019-11-02 08:12,7.116,0.078,0,0,0,0,v
2019-11-02 08:18,7.124,0.067,0,0,0,0,v
2019-11-02 08:24,7.138,0.075,0,0,0,0,v
2019-11-02 08:30,7.130,0.075,0,0,0,0,v
2019-11-02 08:36,7.128,0.084,0,0,0,0,v
2019-11-02 08:42,7.110,0.099,0,0,0,0,v
2019-11-02 08:48,7.112,0.077,0,0,0,0,v
2019-11-02 08:54,7.096,0.086,0,0,0,0,v
2019-11-02 09:00,7.096,0.082,0,0,0,0,v
2019-11-02 09:06,7.088,0.084,0,0,0,0,v
2019-11-02 09:12,7.080,0.076,0,0,0,0,v
2019-11-02 09:18,7.050,0.073,0,0,0,0,v
2019-11-02 09:24,7.049,0.099,0,0,0,0,v
2019-11-02 09:30,7.055,0.078,0,0,0,0,v
2019-11-02 09:36,7.058,0.081,0,0,0,0,v
2019-11-02 09:42,7.063,0.087,0,0,0,0,v
2019-11-02 09:48,7.063,0.086,0,0,0,0,v
2019-11-02 09:54,7.063,0.092,0,0,0,0,v
2019-11-02 10:00,7.047,0.088,0,0,0,0,v
2019-11-02 10:06,7.050,0.085,0,0,0,0,v
2019-11-02 10:12,7.058,0.101,0,0,0,0,v
2019-11-02 10:18,7.035,0.093,0,0,0,0,v
2019-11-02 10:24,7.036,0.084,0,0,0,0,v
2019-11-02 10:30,7.025,0.076,0,0,0,0,v
2019-11-02 10:36,7.011,0.077,0,0,0,0,v
2019-11-02 10:42,7.028,0.090,0,0,0,0,v
2019-11-02 10:48,7.021,0.091,0,0,0,0,v
2019-11-02 10:54,7.018,0.087,0,0,0,0,v
2019-11-02 11:00,7.017,0.092,0,0,0,0,v
2019-11-02 11:06,7.015,0.082,0,0,0,0,v
2019-11-02 11:12,7.013,0.087,0,0,0,0,v
2019-11-02 11:18,7.014,0.083,0,0,0,0,v
2019-11-02 11:24,6.985,0.098,0,0,0,0,v
2019-11-02 11:30,6.985,0.090,0,0,0,0,v
2019-11-02 11:36,6.966,0.081,0,0,0,0,v
2019-11-02 11:42,6.965,0.077,0,0,0,0,v
2019-11-02 11:48,6.972,0.083,0,0,0,0,v
2019-11-02 11:54,6.959,0.082,0,0,0,0,v
2019-11-02 12:00,6.954,0.074,0,0,0,0,v
2019-11-02 12:06,6.960,0.086,0,0,0,0,v
2019-11-02 12:12,6.944,0.087,0,0,0,0,v
2019-11-02 12:18,6.943,0.078,0,0,0,0,v
2019-11-02 12:24,6.912,0.072,0,0,0,0,v
2019-11-02 12:30,6.905,0.083,0,0,0,0,v
2019-11-02 12:36,6.901,0.084,0,0,0,0,v
2019-11-02 12:42,6.892,0.078,0,0,0,0,v
2019-11-02 12:48,6.894,0.095,0,0,0,0,v
2019-11-02 12:54,6.882,0.092,0,0,0,0,v
2019-11-02 13:00,6.884,0.090,0,0,0,0,v
2019-11-02 13:06,6.865,0.099,0,0,0,0,v
2019-11-02 13:12,6.886,0.090,0,0,0,0,v
2019-11-02 13:18,6.863,0.081,0,0,0,0,v
2019-11-02 13:24,6.870,0.094,0,0,0,0,v
2019-11-02 13:30,6.838,0.083,0,0,0,0,v
2019-11-02 13:36,6.819,0.116,0,0,0,0,v
2019-11-02 13:42,6.822,0.076,0,0,0,0,v
2019-11-02 13:48,6.837,0.089,0,0,0,0,v
2019-11-02 13:54,6.821,0.097,0,0,0,0,v
2019-11-02 14:00,6.806,0.096,0,0,0,0,v
2019-11-02 14:06,6.791,0.096,0,0,0,0,v
2019-11-02 14:12,6.800,0.099,0,0,0,0,v
2019-11-02 14:18,6.794,0.096,0,0,0,0,v
2019-11-02 14:24,6.788,0.094,0,0,0,0,v
2019-11-02 14:30,6.777,0.091,0,0,0,0,v
2019-11-02 14:36,6.763,0.097,0,0,0,0,v
2019-11-02 14:42,6.754,0.089,0,0,0,0,v
2019-11-02 14:48,6.755,0.102,0,0,0,0,v
2019-11-02 14:54,6.754,0.099,0,0,0,0,v
2019-11-02 15:00,6.782,0.096,0,0,0,0,v
2019-11-02 15:06,6.757,0.092,0,0,0,0,v
2019-11-02 15:12,6.733,0.094,0,0,0,0,v
2019-11-02 15:18,6.740,0.100,0,0,0,0,v
2019-11-02 15:24,6.727,0.097,0,0,0,0,v
2019-11-02 15:30,6.724,0.113,0,0,0,0,v
2019-11-02 15:36,6.705,0.121,0,0,0,0,v
2019-11-02 15:42,6.705,0.094,0,0,0,0,v
2019-11-02 15:48,6.709,0.100,0,0,0,0,v
2019-11-02 15:54,6.699,0.097,0,0,0,0,v
2019-11-02 16:00,6.696,0.106,0,0,0,0,v
2019-11-02 16:06,6.696,0.087,0,0,0,0,v
2019-11-02 16:12,6.691,0.086,0,0,0,0,v
2019-11-02 16:18,6.668,0.094,0,0,0,0,v
2019-11-02 16:24,6.646,0.107,0,0,0,0,v
2019-11-02 16:30,6.652,0.110,0,0,0,0,v
2019-11-02 16:36,6.628,0.105,0,0,0,0,v
2019-11-02 16:42,6.613,0.094,0,0,0,0,v
2019-11-02 16:48,6.604,0.113,0,0,0,0,v
2019-11-02 16:54,6.601,0.103,0,0,0,0,v
2019-11-02 17:00,6.592,0.101,0,0,0,0,v
2019-11-02 17:06,6.594,0.100,0,0,0,0,v
2019-11-02 17:12,6.590,0.100,0,0,0,0,v
2019-11-02 17:18,6.592,0.099,0,0,0,0,v
2019-11-02 17:24,6.598,0.099,0,0,0,0,v
2019-11-02 17:30,6.598,0.100,0,0,0,0,v
2019-11-02 17:36,6.596,0.104,0,0,0,0,v
2019-11-02 17:42,6.589,0.115,0,0,0,0,v
2019-11-02 17:48,6.597,0.107,0,0,0,0,v
2019-11-02 17:54,6.594,0.110,0,0,0,0,v
2019-11-02 18:00,6.587,0.102,0,0,0,0,v
2019-11-02 18:06,6.574,0.094,0,0,0,0,v
2019-11-02 18:12,6.582,0.116,0,0,0,0,v
2019-11-02 18:18,6.572,0.120,0,0,0,0,v
2019-11-02 18:24,6.585,0.110,0,0,0,0,v
2019-11-02 18:30,6.594,0.106,0,0,0,0,v
2019-11-02 18:36,6.580,0.099,0,0,0,0,v
2019-11-02 18:42,6.567,0.102,0,0,0,0,v
2019-11-02 18:48,6.567,0.101,0,0,0,0,v
2019-11-02 18:54,6.577,0.108,0,0,0,0,v
2019-11-02 19:00,6.575,0.106,0,0,0,0,v
2019-11-02 19:06,6.593,0.102,0,0,0,0,v
2019-11-02 19:12,6.589,0.110,0,0,0,0,v
2019-11-02 19:18,6.604,0.108,0,0,0,0,v
2019-11-02 19:24,6.601,0.102,0,0,0,0,v
2019-11-02 19:30,6.616,0.100,0,0,0,0,v
2019-11-02 19:36,6.615,0.098,0,0,0,0,v
2019-11-02 19:42,6.617,0.103,0,0,0,0,v
2019-11-02 19:48,6.622,0.090,0,0,0,0,v
2019-11-02 19:54,6.650,0.094,0,0,0,0,v
2019-11-02 20:00,6.657,0.103,0,0,0,0,v
2019-11-02 20:06,6.660,0.093,0,0,0,0,v
2019-11-02 20:12,6.665,0.102,0,0,0,0,v
2019-11-02 20:18,6.676,0.107,0,0,0,0,v
2019-11-02 20:24,6.684,0.097,0,0,0,0,v
2019-11-02 20:30,6.685,0.100,0,0,0,0,v
2019-11-02 20:36,6.685,0.099,0,0,0,0,v
2019-11-02 20:42,6.689,0.109,0,0,0,0,v
2019-11-02 20:48,6.713,0.100,0,0,0,0,v
2019-11-02 20:54,6.697,0.089,0,0,0,0,v
2019-11-02 21:00,6.698,0.089,0,0,0,0,v
2019-11-02 21:06,6.708,0.098,0,0,0,0,v
2019-11-02 21:12,6.724,0.101,0,0,0,0,v
2019-11-02 21:18,6.725,0.096,0,0,0,0,v
2019-11-02 21:24,6.740,0.092,0,0,0,0,v
2019-11-02 21:30,6.737,0.103,0,0,0,0,v
2019-11-02 21:36,6.761,0.095,0,0,0,0,v
2019-11-02 21:42,6.769,0.109,0,0,0,0,v
2019-11-02 21:48,6.777,0.108,0,0,0,0,v
2019-11-02 21:54,6.780,0.092,0,0,0,0,v
2019-11-02 22:00,6.788,0.100,0,0,0,0,v
2019-11-02 22:06,6.788,0.095,0,0,0,0,v
2019-11-02 22:12,6.805,0.102,0,0,0,0,v
2019-11-02 22:18,6.830,0.097,0,0,0,0,v
2019-11-02 22:24,6.826,0.100,0,0,0,0,v
2019-11-02 22:30,6.843,0.089,0,0,0,0,v
2019-11-02 22:36,6.848,0.098,0,0,0,0,v
2019-11-02 22:42,6.883,0.096,0,0,0,0,v
2019-11-02 22:48,6.884,0.120,0,0,0,0,v
2019-11-02 22:54,6.899,0.095,0,0,0,0,v
2019-11-02 23:00,6.891,0.094,0,0,0,0,v
2019-11-02 23:06,6.900,0.100,0,0,0,0,v
2019-11-02 23:12,6.893,0.090,0,0,0,0,v
2019-11-02 23:18,6.905,0.097,0,0,0,0,v
2019-11-02 23:24,6.921,0.087,0,0,0,0,v
2019-11-02 23:30,6.915,0.096,0,0,0,0,v
2019-11-02 23:36,6.929,0.084,0,0,0,0,v
2019-11-02 23:42,6.927,0.096,0,0,0,0,v
2019-11-02 23:48,6.929,0.103,0,0,0,0,v
2019-11-02 23:54,6.936,0.094,0,0,0,0,v
2019-11-03 00:00,6.957,0.082,0,0,0,0,v
2019-11-03 00:06,6.960,0.080,0,0,0,0,v
2019-11-03 00:12,6.980,0.094,0,0,0,0,v
2019-11-03 00:18,6.967,0.088,0,0,0,0,v
2019-11-03 00:24,6.980,0.097,0,0,0,0,v
2019-11-03 00:30,6.988,0.100,0,0,0,0,v
2019-11-03 00:36,7.010,0.099,0,0,0,0,v
2019-11-03 00:42,7.036,0.104,0,0,0,0,v
2019-11-03 00:48,7.034,0.092,0,0,0,0,v
2019-11-03 00:54,7.030,0.093,0,0,0,0,v
2019-11-03 01:00,7.042,0.091,0,0,0,0,v
2019-11-03 01:06,7.060,0.090,0,0,0,0,v
2019-11-03 01:12,7.063,0.086,0,0,0,0,v
2019-11-03 01:18,7.076,0.084,0,0,0,0,v
2019-11-03 01:24,7.070,0.107,0,0,0,0,v
2019-11-03 01:30,7.084,0.108,0,0,0,0,v
2019-11-03 01:36,7.067,0.089,0,0,0,0,v
2019-11-03 01:42,7.080,0.088,0,0,0,0,v
2019-11-03 01:48,7.090,0.078,0,0,0,0,v
2019-11-03 01:54,7.100,0.110,0,0,0,0,v
2019-11-03 02:00,7.104,0.093,0,0,0,0,v
2019-11-03 02:06,7.109,0.109,0,0,0,0,v
2019-11-03 02:12,7.112,0.095,0,0,0,0,v
2019-11-03 02:18,7.105,0.094,0,0,0,0,v
2019-11-03 02:24,7.099,0.113,0,0,0,0,v
2019-11-03 02:30,7.125,0.102,0,0,0,0,v
2019-11-03 02:36,7.110,0.083,0,0,0,0,v
2019-11-03 02:42,7.127,0.092,0,0,0,0,v
2019-11-03 02:48,7.127,0.100,0,0,0,0,v
2019-11-03 02:54,7.133,0.095,0,0,0,0,v
2019-11-03 03:00,7.127,0.090,0,0,0,0,v
2019-11-03 03:06,7.117,0.091,0,0,0,0,v
2019-11-03 03:12,7.135,0.087,0,0,0,0,v
2019-11-03 03:18,7.134,0.089,0,0,0,0,v
2019-11-03 03:24,7.133,0.092,0,0,0,0,v
2019-11-03 03:30,7.146,0.081,0,0,0,0,v
2019-11-03 03:36,7.136,0.103,0,0,0,0,v
2019-11-03 03:42,7.125,0.098,0,0,0,0,v
2019-11-03 03:48,7.144,0.093,0,0,0,0,v
2019-11-03 03:54,7.150,0.091,0,0,0,0,v
2019-11-03 04:00,7.142,0.101,0,0,0,0,v
2019-11-03 04:06,7.141,0.106,0,0,0,0,v
2019-11-03 04:12,7.147,0.083,0,0,0,0,v
2019-11-03 04:18,7.144,0.094,0,0,0,0,v
2019-11-03 04:24,7.144,0.088,0,0,0,0,v
2019-11-03 04:30,7.143,0.085,0,0,0,0,v
2019-11-03 04:36,7.137,0.104,0,0,0,0,v
2019-11-03 04:42,7.126,0.107,0,0,0,0,v
2019-11-03 04:48,7.127,0.106,0,0,0,0,v
2019-11-03 04:54,7.117,0.091,0,0,0,0,v
2019-11-03 05:00,7.133,0.097,0,0,0,0,v
2019-11-03 05:06,7.127,0.088,0,0,0,0,v
2019-11-03 05:12,7.119,0.086,0,0,0,0,v
2019-11-03 05:18,7.143,0.099,0,0,0,0,v
2019-11-03 05:24,7.140,0.092,0,0,0,0,v
2019-11-03 05:30,7.135,0.083,0,0,0,0,v
2019-11-03 05:36,7.131,0.091,0,0,0,0,v
2019-11-03 05:42,7.143,0.089,0,0,0,0,v
2019-11-03 05:48,7.131,0.073,0,0,0,0,v
2019-11-03 05:54,7.124,0.089,0,0,0,0,v
2019-11-03 06:00,7.114,0.084,0,0,0,0,v
2019-11-03 06:06,7.118,0.089,0,0,0,0,v
2019-11-03 06:12,7.122,0.099,0,0,0,0,v
2019-11-03 06:18,7.114,0.104,0,0,0,0,v
2019-11-03 06:24,7.115,0.093,0,0,0,0,v
2019-11-03 06:30,7.096,0.082,0,0,0,0,v
2019-11-03 06:36,7.094,0.090,0,0,0,0,v
2019-11-03 06:42,7.092,0.092,0,0,0,0,v
2019-11-03 06:48,7.089,0.097,0,0,0,0,v
2019-11-03 06:54,7.082,0.077,0,0,0,0,v
2019-11-03 07:00,7.083,0.091,0,0,0,0,v
2019-11-03 07:06,7.088,0.083,0,0,0,0,v
2019-11-03 07:12,7.086,0.096,0,0,0,0,v
2019-11-03 07:18,7.075,0.098,0,0,0,0,v
2019-11-03 07:24,7.082,0.083,0,0,0,0,v
2019-11-03 07:30,7.080,0.072,0,0,0,0,v
2019-11-03 07:36,7.064,0.080,0,0,0,0,v
2019-11-03 07:42,7.072,0.089,0,0,0,0,v
2019-11-03 07:48,7.057,0.074,0,0,0,0,v
2019-11-03 07:54,7.058,0.083,0,0,0,0,v
2019-11-03 08:00,7.050,0.081,0,0,0,0,v
2019-11-03 08:06,7.054,0.069,0,0,0,0,v
2019-11-03 08:12,7.066,0.082,0,0,0,0,v
2019-11-03 08:18,7.045,0.075,0,0,0,0,v
2019-11-03 08:24,7.047,0.071,0,0,0,0,v
2019-11-03 08:30,7.053,0.103,0,0,0,0,v
2019-11-03 08:36,7.039,0.074,0,0,0,0,v
2019-11-03 08:42,7.044,0.094,0,0,0,0,v
2019-11-03 08:48,7.035,0.074,0,0,0,0,v
2019-11-03 08:54,7.039,0.071,0,0,0,0,v
2019-11-03 09:00,7.039,0.088,0,0,0,0,v
2019-11-03 09:06,7.039,0.075,0,0,0,0,v
2019-11-03 09:12,7.032,0.075,0,0,0,0,v
2019-11-03 09:18,7.040,0.072,0,0,0,0,v
2019-11-03 09:24,7.039,0.076,0,0,0,0,v
2019-11-03 09:30,7.035,0.067,0,0,0,0,v
2019-11-03 09:36,7.028,0.099,0,0,0,0,v
2019-11-03 09:42,7.024,0.086,0,0,0,0,v
2019-11-03 09:48,7.001,0.084,0,0,0,0,v
2019-11-03 09:54,7.002,0.089,0,0,0,0,v
2019-11-03 10:00,7.010,0.080,0,0,0,0,v
2019-11-03 10:06,7.002,0.099,0,0,0,0,v
2019-11-03 10:12,7.000,0.090,0,0,0,0,v
2019-11-03 10:18,6.999,0.085,0,0,0,0,v
2019-11-03 10:24,7.001,0.076,0,0,0,0,v
2019-11-03 10:30,6.990,0.077,0,0,0,0,v
2019-11-03 10:36,6.995,0.069,0,0,0,0,v
2019-11-03 10:42,6.991,0.081,0,0,0,0,v
2019-11-03 10:48,6.989,0.081,0,0,0,0,v
2019-11-03 10:54,6.983,0.100,0,0,0,0,v
2019-11-03 11:00,6.990,0.094,0,0,0,0,v
2019-11-03 11:06,6.985,0.083,0,0,0,0,v
2019-11-03 11:12,6.977,0.080,0,0,0,0,v
2019-11-03 11:18,6.978,0.100,0,0,0,0,v
2019-11-03 11:24,6.975,0.086,0,0,0,0,v
2019-11-03 11:30,6.963,0.088,0,0,0,0,v
2019-11-03 11:36,6.962,0.089,0,0,0,0,v
2019-11-03 11:42,6.968,0.081,0,0,0,0,v
2019-11-03 11:48,6.963,0.098,0,0,0,0,v
2019-11-03 11:54,6.952,0.102,0,0,0,0,v
2019-11-03 12:00,6.949,0.095,0,0,0,0,v
2019-11-03 12:06,6.942,0.095,0,0,0,0,v
2019-11-03 12:12,6.932,0.078,0,0,0,0,v
2019-11-03 12:18,6.919,0.087,0,0,0,0,v
2019-11-03 12:24,6.925,0.088,0,0,0,0,v
2019-11-03 12:30,6.927,0.096,0,0,0,0,v
2019-11-03 12:36,6.928,0.094,0,0,0,0,v
2019-11-03 12:42,6.928,0.081,0,0,0,0,v
2019-11-03 12:48,6.918,0.082,0,0,0,0,v
2019-11-03 12:54,6.911,0.083,0,0,0,0,v
2019-11-03 13:00,6.913,0.091,0,0,0,0,v
