Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality 
2020-09-15 00:30,6.621,0.143,0,0,0,0,v
2020-09-15 00:36,6.629,0.124,0,0,0,0,v
2020-09-15 00:42,6.615,0.126,0,0,0,0,v
2020-09-15 00:48,6.628,0.132,0,0,0,0,v
2020-09-15 00:54,6.639,0.129,0,0,0,0,v
2020-09-15 01:00,6.645,0.145,0,0,0,0,v
2020-09-15 01:06,6.662,0.134,0,0,0,0,v
2020-09-15 01:12,6.687,0.122,0,0,0,0,v
2020-09-15 01:18,6.677,0.133,0,0,0,0,v
2020-09-15 01:24,6.660,0.114,0,0,0,0,v
2020-09-15 01:30,6.655,0.132,0,0,0,0,v
2020-09-15 01:36,6.673,0.150,0,0,0,0,v
2020-09-15 01:42,6.687,0.146,0,0,0,0,v
2020-09-15 01:48,6.691,0.178,0,0,0,0,v
2020-09-15 01:54,6.701,0.124,0,0,0,0,v
2020-09-15 02:00,6.720,0.134,0,0,0,0,v
2020-09-15 02:06,6.718,0.118,0,0,0,0,v
2020-09-15 02:12,6.731,0.125,0,0,0,0,v
2020-09-15 02:18,6.713,0.130,0,0,0,0,v
2020-09-15 02:24,6.759,0.116,0,0,0,0,v
2020-09-15 02:30,6.759,0.139,0,0,0,0,v
2020-09-15 02:36,6.832,0.118,0,0,0,0,v
2020-09-15 02:42,6.854,0.137,0,0,0,0,v
2020-09-15 02:48,6.852,0.115,0,0,0,0,v
2020-09-15 02:54,6.836,0.124,0,0,0,0,v
2020-09-15 03:00,6.817,0.139,0,0,0,0,v
2020-09-15 03:06,6.837,0.146,0,0,0,0,v
2020-09-15 03:12,6.902,0.152,0,0,0,0,v
2020-09-15 03:18,6.893,0.124,0,0,0,0,v
2020-09-15 03:24,6.901,0.133,0,0,0,0,v
2020-09-15 03:30,6.887,0.152,0,0,0,0,v
2020-09-15 03:36,6.892,0.141,0,0,0,0,v
2020-09-15 03:42,6.895,0.130,0,0,0,0,v
2020-09-15 03:48,6.906,0.137,0,0,0,0,v
2020-09-15 03:54,6.907,0.140,0,0,0,0,v
2020-09-15 04:00,6.900,0.177,0,0,0,0,v
2020-09-15 04:06,6.932,0.130,0,0,0,0,v
2020-09-15 04:12,6.930,0.145,0,0,0,0,v
2020-09-15 04:18,6.940,0.132,0,0,0,0,v
2020-09-15 04:24,6.931,0.136,0,0,0,0,v
2020-09-15 04:30,6.940,0.166,0,0,0,0,v
2020-09-15 04:36,6.952,0.141,0,0,0,0,v
2020-09-15 04:42,6.965,0.140,0,0,0,0,v
2020-09-15 04:48,6.980,0.157,0,0,0,0,v
2020-09-15 04:54,6.996,0.137,0,0,0,0,v
2020-09-15 05:00,7.001,0.150,0,0,0,0,v
2020-09-15 05:06,7.034,0.149,0,0,0,0,v
2020-09-15 05:12,7.032,0.141,0,0,0,0,v
2020-09-15 05:18,7.040,0.127,0,0,0,0,v
2020-09-15 05:24,7.060,0.154,0,0,0,0,v
2020-09-15 05:30,7.082,0.154,0,0,0,0,v
2020-09-15 05:36,7.090,0.156,0,0,0,0,v
2020-09-15 05:42,7.104,0.154,0,0,0,0,v
2020-09-15 05:48,7.114,0.156,0,0,0,0,v
2020-09-15 05:54,7.143,0.139,0,0,0,0,v
2020-09-15 06:00,7.162,0.189,0,0,0,0,v
2020-09-15 06:06,7.150,0.169,0,0,0,0,v
2020-09-15 06:12,7.145,0.184,0,0,0,0,v
2020-09-15 06:18,7.164,0.159,0,0,0,0,v
2020-09-15 06:24,7.161,0.136,0,0,0,0,v
2020-09-15 06:30,7.151,0.146,0,0,0,0,v
2020-09-15 06:36,7.150,0.177,0,0,0,0,v
2020-09-15 06:42,7.138,0.200,0,0,0,0,v
2020-09-15 06:48,7.160,0.178,0,0,0,0,v
2020-09-15 06:54,7.166,0.172,0,0,0,0,v
2020-09-15 07:00,7.193,0.147,0,0,0,0,v
2020-09-15 07:06,7.176,0.180,0,0,0,0,v
2020-09-15 07:12,7.214,0.143,0,0,0,0,v
2020-09-15 07:18,7.205,0.215,0,0,0,0,v
2020-09-15 07:24,7.224,0.164,0,0,0,0,v
2020-09-15 07:30,7.253,0.181,0,0,0,0,v
2020-09-15 07:36,7.253,0.163,0,0,0,0,v
2020-09-15 07:42,7.231,0.212,0,0,0,0,v
2020-09-15 07:48,7.208,0.195,0,0,0,0,v
2020-09-15 07:54,7.226,0.186,0,0,0,0,v
2020-09-15 08:00,7.211,0.163,0,0,0,0,v
2020-09-15 08:06,7.211,0.168,0,0,0,0,v
2020-09-15 08:12,7.214,0.169,0,0,0,0,v
2020-09-15 08:18,7.204,0.201,0,0,0,0,v
2020-09-15 08:24,7.235,0.198,0,0,0,0,v
2020-09-15 08:30,7.212,0.171,0,0,0,0,v
2020-09-15 08:36,7.219,0.159,0,0,0,0,v
2020-09-15 08:42,7.227,0.142,0,0,0,0,v
2020-09-15 08:48,7.257,0.200,0,0,0,0,v
2020-09-15 08:54,7.266,0.221,0,0,0,0,v
2020-09-15 09:00,7.287,0.172,0,0,0,0,v
2020-09-15 09:06,7.316,0.165,0,0,0,0,v
2020-09-15 09:12,7.314,0.189,0,0,0,0,v
2020-09-15 09:18,7.327,0.192,0,0,0,0,v
2020-09-15 09:24,7.326,0.174,0,0,0,0,v
2020-09-15 09:30,7.320,0.170,0,0,0,0,v
2020-09-15 09:36,7.330,0.185,0,0,0,0,v
2020-09-15 09:42,7.300,0.192,0,0,0,0,v
2020-09-15 09:48,7.288,0.205,0,0,0,0,v
2020-09-15 09:54,7.295,0.182,0,0,0,0,v
2020-09-15 10:00,7.273,0.192,0,0,0,0,v
2020-09-15 10:06,7.250,0.174,0,0,0,0,v
2020-09-15 10:12,7.260,0.174,0,0,0,0,v
2020-09-15 10:18,7.268,0.200,0,0,0,0,v
2020-09-15 10:24,7.277,0.185,0,0,0,0,v
2020-09-15 10:30,7.244,0.178,0,0,0,0,v
2020-09-15 10:36,7.222,0.157,0,0,0,0,v
2020-09-15 10:42,7.268,0.198,0,0,0,0,v
2020-09-15 10:48,7.277,0.199,0,0,0,0,v
2020-09-15 10:54,7.246,0.215,0,0,0,0,v
2020-09-15 11:00,7.245,0.172,0,0,0,0,v
2020-09-15 11:06,7.237,0.186,0,0,0,0,v
2020-09-15 11:12,7.213,0.188,0,0,0,0,v
2020-09-15 11:18,7.222,0.203,0,0,0,0,v
2020-09-15 11:24,7.216,0.210,0,0,0,0,v
2020-09-15 11:30,7.202,0.193,0,0,0,0,v
2020-09-15 11:36,7.194,0.212,0,0,0,0,v
2020-09-15 11:42,7.214,0.217,0,0,0,0,v
2020-09-15 11:48,7.210,0.192,0,0,0,0,v
2020-09-15 11:54,7.182,0.231,0,0,0,0,v
2020-09-15 12:00,7.214,0.177,0,0,0,0,v
2020-09-15 12:06,7.193,0.187,0,0,0,0,v
2020-09-15 12:12,7.221,0.227,0,0,0,0,v
2020-09-15 12:18,7.250,0.198,0,0,0,0,v
2020-09-15 12:24,7.224,0.192,0,0,0,0,v
2020-09-15 12:30,7.225,0.248,0,0,0,0,v
2020-09-15 12:36,7.235,0.230,0,0,0,0,v
2020-09-15 12:42,7.258,0.223,0,0,0,0,v
2020-09-15 12:48,7.242,0.223,0,0,0,0,v
2020-09-15 12:54,7.279,0.221,0,0,0,0,v
2020-09-15 13:00,7.230,0.218,0,0,0,0,v
2020-09-15 13:06,7.237,0.226,0,0,0,0,v
2020-09-15 13:12,7.240,0.223,0,0,0,0,v
2020-09-15 13:18,7.248,0.234,0,0,0,0,v
2020-09-15 13:24,7.231,0.193,0,0,0,0,v
2020-09-15 13:30,7.244,0.229,0,0,0,0,v
2020-09-15 13:36,7.261,0.201,0,0,0,0,v
2020-09-15 13:42,7.232,0.235,0,0,0,0,v
2020-09-15 13:48,7.241,0.220,0,0,0,0,v
2020-09-15 13:54,7.220,0.191,0,0,0,0,v
2020-09-15 14:00,7.205,0.214,0,0,0,0,v
2020-09-15 14:06,7.237,0.211,0,0,0,0,v
2020-09-15 14:12,7.232,0.224,0,0,0,0,v
2020-09-15 14:18,7.190,0.233,0,0,0,0,v
2020-09-15 14:24,7.205,0.193,0,0,0,0,v
2020-09-15 14:30,7.187,0.250,0,0,0,0,v
2020-09-15 14:36,7.178,0.221,0,0,0,0,v
2020-09-15 14:42,7.185,0.246,0,0,0,0,v
2020-09-15 14:48,7.196,0.205,0,0,0,0,v
2020-09-15 14:54,7.186,0.275,0,0,0,0,v
2020-09-15 15:00,7.213,0.206,0,0,0,0,v
2020-09-15 15:06,7.202,0.235,0,0,0,0,v
2020-09-15 15:12,7.201,0.251,0,0,0,0,v
2020-09-15 15:18,7.221,0.222,0,0,0,0,v
2020-09-15 15:24,7.182,0.262,0,0,0,0,v
2020-09-15 15:30,7.209,0.222,0,0,0,0,v
2020-09-15 15:36,7.201,0.263,0,0,0,0,v
2020-09-15 15:42,7.191,0.250,0,0,0,0,v
2020-09-15 15:48,7.174,0.219,0,0,0,0,v
2020-09-15 15:54,7.208,0.218,0,0,0,0,v
2020-09-15 16:00,7.187,0.291,0,0,0,0,v
2020-09-15 16:06,7.179,0.245,0,0,0,0,v
2020-09-15 16:12,7.213,0.192,0,0,0,0,v
2020-09-15 16:18,7.184,0.277,0,0,0,0,v
2020-09-15 16:24,7.193,0.249,0,0,0,0,v
2020-09-15 16:30,7.207,0.273,0,0,0,0,v
2020-09-15 16:36,7.189,0.254,0,0,0,0,v
2020-09-15 16:42,7.162,0.238,0,0,0,0,v
2020-09-15 16:48,7.157,0.169,0,0,0,0,v
2020-09-15 16:54,7.186,0.263,0,0,0,0,v
2020-09-15 17:00,7.191,0.224,0,0,0,0,v
2020-09-15 17:06,7.216,0.225,0,0,0,0,v
2020-09-15 17:12,7.201,0.227,0,0,0,0,v
2020-09-15 17:18,7.180,0.184,0,0,0,0,v
2020-09-15 17:24,7.195,0.276,0,0,0,0,v
2020-09-15 17:30,7.207,0.216,0,0,0,0,v
2020-09-15 17:36,7.189,0.197,0,0,0,0,v
2020-09-15 17:42,7.175,0.204,0,0,0,0,v
2020-09-15 17:48,7.207,0.185,0,0,0,0,v
2020-09-15 17:54,7.197,0.212,0,0,0,0,v
2020-09-15 18:00,7.168,0.215,0,0,0,0,v
2020-09-15 18:06,7.183,0.222,0,0,0,0,v
2020-09-15 18:12,7.176,0.204,0,0,0,0,v
2020-09-15 18:18,7.180,0.234,0,0,0,0,v
2020-09-15 18:24,7.160,0.223,0,0,0,0,v
2020-09-15 18:30,7.158,0.223,0,0,0,0,v
2020-09-15 18:36,7.193,0.214,0,0,0,0,v
2020-09-15 18:42,7.200,0.195,0,0,0,0,v
2020-09-15 18:48,7.202,0.202,0,0,0,0,v
2020-09-15 18:54,7.208,0.223,0,0,0,0,v
2020-09-15 19:00,7.182,0.207,0,0,0,0,v
2020-09-15 19:06,7.160,0.167,0,0,0,0,v
2020-09-15 19:12,7.176,0.204,0,0,0,0,v
2020-09-15 19:18,7.155,0.221,0,0,0,0,v
2020-09-15 19:24,7.177,0.174,0,0,0,0,v
2020-09-15 19:30,7.167,0.188,0,0,0,0,v
2020-09-15 19:36,7.180,0.238,0,0,0,0,v
2020-09-15 19:42,7.138,0.224,0,0,0,0,v
2020-09-15 19:48,7.144,0.170,0,0,0,0,v
2020-09-15 19:54,7.116,0.215,0,0,0,0,v
2020-09-15 20:00,7.103,0.225,0,0,0,0,v
2020-09-15 20:06,7.112,0.207,0,0,0,0,v
2020-09-15 20:12,7.095,0.248,0,0,0,0,v
2020-09-15 20:18,7.088,0.196,0,0,0,0,v
2020-09-15 20:24,7.044,0.238,0,0,0,0,v
2020-09-15 20:30,7.050,0.206,0,0,0,0,v
2020-09-15 20:36,7.061,0.210,0,0,0,0,v
2020-09-15 20:42,7.073,0.204,0,0,0,0,v
2020-09-15 20:48,7.047,0.254,0,0,0,0,v
2020-09-15 20:54,7.032,0.231,0,0,0,0,v
2020-09-15 21:00,6.994,0.217,0,0,0,0,v
2020-09-15 21:06,6.975,0.210,0,0,0,0,v
2020-09-15 21:12,6.991,0.185,0,0,0,0,v
2020-09-15 21:18,6.991,0.242,0,0,0,0,v
2020-09-15 21:24,6.993,0.197,0,0,0,0,v
2020-09-15 21:30,6.964,0.230,0,0,0,0,v
2020-09-15 21:36,6.969,0.183,0,0,0,0,v
2020-09-15 21:42,6.943,0.204,0,0,0,0,v
2020-09-15 21:48,6.980,0.224,0,0,0,0,v
2020-09-15 21:54,6.979,0.198,0,0,0,0,v
2020-09-15 22:00,6.960,0.216,0,0,0,0,v
2020-09-15 22:06,6.943,0.222,0,0,0,0,v
2020-09-15 22:12,6.964,0.223,0,0,0,0,v
2020-09-15 22:18,6.924,0.196,0,0,0,0,v
2020-09-15 22:24,6.895,0.233,0,0,0,0,v
2020-09-15 22:30,6.918,0.212,0,0,0,0,v
2020-09-15 22:36,6.912,0.236,0,0,0,0,v
2020-09-15 22:42,6.919,0.261,0,0,0,0,v
2020-09-15 22:48,6.884,0.224,0,0,0,0,v
2020-09-15 22:54,6.882,0.198,0,0,0,0,v
2020-09-15 23:00,6.867,0.230,0,0,0,0,v
2020-09-15 23:06,6.848,0.236,0,0,0,0,v
2020-09-15 23:12,6.859,0.195,0,0,0,0,v
2020-09-15 23:18,6.847,0.215,0,0,0,0,v
2020-09-15 23:24,6.858,0.212,0,0,0,0,v
2020-09-15 23:30,6.855,0.194,0,0,0,0,v
2020-09-15 23:36,6.816,0.195,0,0,0,0,v
2020-09-15 23:42,6.825,0.187,0,0,0,0,v
2020-09-15 23:48,6.816,0.184,0,0,0,0,v
2020-09-15 23:54,6.817,0.207,0,0,0,0,v
2020-09-16 00:00,6.828,0.189,0,0,0,0,v
2020-09-16 00:06,6.838,0.169,0,0,0,0,v
2020-09-16 00:12,6.838,0.193,0,0,0,0,v
2020-09-16 00:18,6.846,0.159,0,0,0,0,v
2020-09-16 00:24,6.825,0.149,0,0,0,0,v
2020-09-16 00:30,6.813,0.151,0,0,0,0,v
2020-09-16 00:36,6.820,0.132,0,0,0,0,v
2020-09-16 00:42,6.800,0.162,0,0,0,0,v
2020-09-16 00:48,6.823,0.199,0,0,0,0,v
2020-09-16 00:54,6.825,0.158,0,0,0,0,v
2020-09-16 01:00,6.834,0.186,0,0,0,0,v
2020-09-16 01:06,6.810,0.150,0,0,0,0,v
2020-09-16 01:12,6.817,0.167,0,0,0,0,v
2020-09-16 01:18,6.835,0.174,0,0,0,0,v
2020-09-16 01:24,6.803,0.190,0,0,0,0,v
2020-09-16 01:30,6.794,0.180,0,0,0,0,v
2020-09-16 01:36,6.771,0.145,0,0,0,0,v
2020-09-16 01:42,6.810,0.176,0,0,0,0,v
2020-09-16 01:48,6.821,0.179,0,0,0,0,v
2020-09-16 01:54,6.815,0.161,0,0,0,0,v
2020-09-16 02:00,6.784,0.156,0,0,0,0,v
2020-09-16 02:06,6.806,0.201,0,0,0,0,v
2020-09-16 02:12,6.811,0.187,0,0,0,0,v
2020-09-16 02:18,6.799,0.152,0,0,0,0,v
2020-09-16 02:24,6.830,0.172,0,0,0,0,v
2020-09-16 02:30,6.843,0.155,0,0,0,0,v
2020-09-16 02:36,6.863,0.170,0,0,0,0,v
2020-09-16 02:42,6.877,0.191,0,0,0,0,v
2020-09-16 02:48,6.898,0.163,0,0,0,0,v
2020-09-16 02:54,6.907,0.175,0,0,0,0,v
2020-09-16 03:00,6.917,0.159,0,0,0,0,v
2020-09-16 03:06,6.913,0.160,0,0,0,0,v
2020-09-16 03:12,6.919,0.152,0,0,0,0,v
2020-09-16 03:18,6.913,0.151,0,0,0,0,v
2020-09-16 03:24,6.925,0.141,0,0,0,0,v
2020-09-16 03:30,6.894,0.135,0,0,0,0,v
2020-09-16 03:36,6.913,0.149,0,0,0,0,v
2020-09-16 03:42,6.950,0.170,0,0,0,0,v
2020-09-16 03:48,6.969,0.167,0,0,0,0,v
2020-09-16 03:54,6.954,0.150,0,0,0,0,v
2020-09-16 04:00,6.955,0.150,0,0,0,0,v
2020-09-16 04:06,6.972,0.131,0,0,0,0,v
2020-09-16 04:12,7.009,0.164,0,0,0,0,v
2020-09-16 04:18,7.044,0.119,0,0,0,0,v
2020-09-16 04:24,7.066,0.148,0,0,0,0,v
2020-09-16 04:30,7.078,0.000,1,0,0,0,v
2020-09-16 04:36,7.086,0.000,1,0,0,0,v
2020-09-16 04:42,7.092,0.000,1,0,0,0,v
2020-09-16 04:48,7.093,0.122,0,0,0,0,v
2020-09-16 04:54,7.116,0.155,0,0,0,0,v
2020-09-16 05:00,7.115,0.125,0,0,0,0,v
2020-09-16 05:06,7.144,0.167,0,0,0,0,v
2020-09-16 05:12,7.142,0.152,0,0,0,0,v
2020-09-16 05:18,7.144,0.134,0,0,0,0,v
2020-09-16 05:24,7.158,0.135,0,0,0,0,v
2020-09-16 05:30,7.147,0.143,0,0,0,0,v
2020-09-16 05:36,7.165,0.143,0,0,0,0,v
2020-09-16 05:42,7.165,0.150,0,0,0,0,v
2020-09-16 05:48,7.159,0.145,0,0,0,0,v
2020-09-16 05:54,7.175,0.118,0,0,0,0,v
2020-09-16 06:00,7.188,0.132,0,0,0,0,v
2020-09-16 06:06,7.194,0.133,0,0,0,0,v
2020-09-16 06:12,7.206,0.130,0,0,0,0,v
2020-09-16 06:18,7.226,0.148,0,0,0,0,v
2020-09-16 06:24,7.230,0.148,0,0,0,0,v
2020-09-16 06:30,7.242,0.159,0,0,0,0,v
2020-09-16 06:36,7.249,0.155,0,0,0,0,v
2020-09-16 06:42,7.251,0.119,0,0,0,0,v
2020-09-16 06:48,7.264,0.147,0,0,0,0,v
2020-09-16 06:54,7.268,0.129,0,0,0,0,v
2020-09-16 07:00,7.275,0.140,0,0,0,0,v
2020-09-16 07:06,7.312,0.143,0,0,0,0,v
2020-09-16 07:12,7.321,0.140,0,0,0,0,v
2020-09-16 07:18,7.318,0.136,0,0,0,0,v
2020-09-16 07:24,7.333,0.132,0,0,0,0,v
2020-09-16 07:30,7.343,0.142,0,0,0,0,v
2020-09-16 07:36,7.347,0.143,0,0,0,0,v
2020-09-16 07:42,7.347,0.147,0,0,0,0,v
2020-09-16 07:48,7.341,0.148,0,0,0,0,v
2020-09-16 07:54,7.344,0.121,0,0,0,0,v
2020-09-16 08:00,7.359,0.136,0,0,0,0,v
2020-09-16 08:06,7.366,0.147,0,0,0,0,v
2020-09-16 08:12,7.372,0.149,0,0,0,0,v
2020-09-16 08:18,7.382,0.127,0,0,0,0,v
2020-09-16 08:24,7.380,0.121,0,0,0,0,v
2020-09-16 08:30,7.360,0.159,0,0,0,0,v
2020-09-16 08:36,7.367,0.117,0,0,0,0,v
2020-09-16 08:42,7.365,0.111,0,0,0,0,v
2020-09-16 08:48,7.353,0.136,0,0,0,0,v
2020-09-16 08:54,7.379,0.119,0,0,0,0,v
2020-09-16 09:00,7.370,0.139,0,0,0,0,v
2020-09-16 09:06,7.392,0.128,0,0,0,0,v
2020-09-16 09:12,7.389,0.117,0,0,0,0,v
2020-09-16 09:18,7.387,0.131,0,0,0,0,v
2020-09-16 09:24,7.395,0.118,0,0,0,0,v
2020-09-16 09:30,7.385,0.104,0,0,0,0,v
2020-09-16 09:36,7.383,0.106,0,0,0,0,v
2020-09-16 09:42,7.382,0.108,0,0,0,0,v
2020-09-16 09:48,7.365,0.106,0,0,0,0,v
2020-09-16 09:54,7.355,0.113,0,0,0,0,v
2020-09-16 10:00,7.367,0.125,0,0,0,0,v
2020-09-16 10:06,7.357,0.125,0,0,0,0,v
2020-09-16 10:12,7.365,0.100,0,0,0,0,v
2020-09-16 10:18,7.372,0.111,0,0,0,0,v
2020-09-16 10:24,7.362,0.107,0,0,0,0,v
2020-09-16 10:30,7.380,0.114,0,0,0,0,v
2020-09-16 10:36,7.387,0.126,0,0,0,0,v
2020-09-16 10:42,7.378,0.114,0,0,0,0,v
2020-09-16 10:48,7.378,0.113,0,0,0,0,v
2020-09-16 10:54,7.370,0.128,0,0,0,0,v
2020-09-16 11:00,7.354,0.119,0,0,0,0,v
2020-09-16 11:06,7.348,0.103,0,0,0,0,v
2020-09-16 11:12,7.347,0.124,0,0,0,0,v
2020-09-16 11:18,7.358,0.127,0,0,0,0,v
2020-09-16 11:24,7.370,0.104,0,0,0,0,v
2020-09-16 11:30,7.366,0.126,0,0,0,0,v
2020-09-16 11:36,7.362,0.112,0,0,0,0,v
2020-09-16 11:42,7.366,0.109,0,0,0,0,v
2020-09-16 11:48,7.357,0.104,0,0,0,0,v
2020-09-16 11:54,7.370,0.118,0,0,0,0,v
2020-09-16 12:00,7.360,0.114,0,0,0,0,v
2020-09-16 12:06,7.352,0.098,0,0,0,0,v
2020-09-16 12:12,7.350,0.132,0,0,0,0,v
2020-09-16 12:18,7.347,0.125,0,0,0,0,v
2020-09-16 12:24,7.342,0.096,0,0,0,0,v
2020-09-16 12:30,7.330,0.114,0,0,0,0,v
2020-09-16 12:36,7.351,0.115,0,0,0,0,v
2020-09-16 12:42,7.334,0.110,0,0,0,0,v
2020-09-16 12:48,7.336,0.114,0,0,0,0,v
2020-09-16 12:54,7.333,0.098,0,0,0,0,v
2020-09-16 13:00,7.318,0.109,0,0,0,0,v
2020-09-16 13:06,7.315,0.120,0,0,0,0,v
2020-09-16 13:12,7.324,0.091,0,0,0,0,v
2020-09-16 13:18,7.309,0.124,0,0,0,0,v
2020-09-16 13:24,7.311,0.109,0,0,0,0,v
2020-09-16 13:30,7.335,0.100,0,0,0,0,v
2020-09-16 13:36,7.324,0.123,0,0,0,0,v
2020-09-16 13:42,7.317,0.101,0,0,0,0,v
2020-09-16 13:48,7.304,0.136,0,0,0,0,v
2020-09-16 13:54,7.293,0.107,0,0,0,0,v
2020-09-16 14:00,7.320,0.106,0,0,0,0,v
2020-09-16 14:06,7.315,0.111,0,0,0,0,v
2020-09-16 14:12,7.313,0.092,0,0,0,0,v
2020-09-16 14:18,7.313,0.105,0,0,0,0,v
2020-09-16 14:24,7.300,0.113,0,0,0,0,v
2020-09-16 14:30,7.284,0.128,0,0,0,0,v
2020-09-16 14:36,7.298,0.100,0,0,0,0,v
2020-09-16 14:42,7.303,0.093,0,0,0,0,v
2020-09-16 14:48,7.308,0.101,0,0,0,0,v
2020-09-16 14:54,7.324,0.120,0,0,0,0,v
2020-09-16 15:00,7.316,0.119,0,0,0,0,v
2020-09-16 15:06,7.305,0.106,0,0,0,0,v
2020-09-16 15:12,7.312,0.105,0,0,0,0,v
2020-09-16 15:18,7.298,0.081,0,0,0,0,v
2020-09-16 15:24,7.317,0.090,0,0,0,0,v
2020-09-16 15:30,7.316,0.089,0,0,0,0,v
2020-09-16 15:36,7.322,0.092,0,0,0,0,v
2020-09-16 15:42,7.320,0.079,0,0,0,0,v
2020-09-16 15:48,7.327,0.070,0,0,0,0,v
2020-09-16 15:54,7.318,0.089,0,0,0,0,v
2020-09-16 16:00,7.330,0.086,0,0,0,0,v
2020-09-16 16:06,7.334,0.081,0,0,0,0,v
2020-09-16 16:12,7.340,0.093,0,0,0,0,v
2020-09-16 16:18,7.338,0.100,0,0,0,0,v
2020-09-16 16:24,7.345,0.089,0,0,0,0,v
2020-09-16 16:30,7.343,0.096,0,0,0,0,v
2020-09-16 16:36,7.349,0.083,0,0,0,0,v
2020-09-16 16:42,7.364,0.080,0,0,0,0,v
2020-09-16 16:48,7.368,0.078,0,0,0,0,v
2020-09-16 16:54,7.366,0.086,0,0,0,0,v
2020-09-16 17:00,7.370,0.074,0,0,0,0,v
2020-09-16 17:06,7.373,0.085,0,0,0,0,v
2020-09-16 17:12,7.366,0.088,0,0,0,0,v
2020-09-16 17:18,7.349,0.079,0,0,0,0,v
2020-09-16 17:24,7.363,0.074,0,0,0,0,v
2020-09-16 17:30,7.352,0.080,0,0,0,0,v
2020-09-16 17:36,7.354,0.070,0,0,0,0,v
2020-09-16 17:42,7.373,0.067,0,0,0,0,v
2020-09-16 17:48,7.363,0.066,0,0,0,0,v
2020-09-16 17:54,7.362,0.077,0,0,0,0,v
2020-09-16 18:00,7.370,0.082,0,0,0,0,v
2020-09-16 18:06,7.369,0.089,0,0,0,0,v
2020-09-16 18:12,7.369,0.074,0,0,0,0,v
2020-09-16 18:18,7.381,0.061,0,0,0,0,v
2020-09-16 18:24,7.394,0.083,0,0,0,0,v
2020-09-16 18:30,7.401,0.079,0,0,0,0,v
2020-09-16 18:36,7.391,0.085,0,0,0,0,v
2020-09-16 18:42,7.389,0.087,0,0,0,0,v
2020-09-16 18:48,7.377,0.075,0,0,0,0,v
2020-09-16 18:54,7.368,0.088,0,0,0,0,v
2020-09-16 19:00,7.369,0.079,0,0,0,0,v
2020-09-16 19:06,7.381,0.089,0,0,0,0,v
2020-09-16 19:12,7.368,0.083,0,0,0,0,v
2020-09-16 19:18,7.341,0.089,0,0,0,0,v
2020-09-16 19:24,7.340,0.073,0,0,0,0,v
2020-09-16 19:30,7.330,0.089,0,0,0,0,v
2020-09-16 19:36,7.311,0.074,0,0,0,0,v
2020-09-16 19:42,7.308,0.075,0,0,0,0,v
2020-09-16 19:48,7.319,0.072,0,0,0,0,v
2020-09-16 19:54,7.336,0.088,0,0,0,0,v
2020-09-16 20:00,7.349,0.075,0,0,0,0,v
2020-09-16 20:06,7.338,0.076,0,0,0,0,v
2020-09-16 20:12,7.342,0.086,0,0,0,0,v
2020-09-16 20:18,7.349,0.074,0,0,0,0,v
2020-09-16 20:24,7.327,0.070,0,0,0,0,v
2020-09-16 20:30,7.315,0.073,0,0,0,0,v
2020-09-16 20:36,7.298,0.066,0,0,0,0,v
2020-09-16 20:42,7.298,0.077,0,0,0,0,v
2020-09-16 20:48,7.288,0.062,0,0,0,0,v
2020-09-16 20:54,7.278,0.076,0,0,0,0,v
2020-09-16 21:00,7.269,0.084,0,0,0,0,v
2020-09-16 21:06,7.255,0.077,0,0,0,0,v
2020-09-16 21:12,7.259,0.085,0,0,0,0,v
2020-09-16 21:18,7.245,0.079,0,0,0,0,v
2020-09-16 21:24,7.237,0.074,0,0,0,0,v
2020-09-16 21:30,7.234,0.079,0,0,0,0,v
2020-09-16 21:36,7.244,0.085,0,0,0,0,v
2020-09-16 21:42,7.248,0.075,0,0,0,0,v
2020-09-16 21:48,7.250,0.070,0,0,0,0,v
2020-09-16 21:54,7.254,0.085,0,0,0,0,v
2020-09-16 22:00,7.229,0.067,0,0,0,0,v
2020-09-16 22:06,7.210,0.073,0,0,0,0,v
2020-09-16 22:12,7.192,0.075,0,0,0,0,v
2020-09-16 22:18,7.185,0.074,0,0,0,0,v
2020-09-16 22:24,7.177,0.091,0,0,0,0,v
2020-09-16 22:30,7.142,0.077,0,0,0,0,v
2020-09-16 22:36,7.131,0.091,0,0,0,0,v
2020-09-16 22:42,7.118,0.086,0,0,0,0,v
2020-09-16 22:48,7.105,0.083,0,0,0,0,v
2020-09-16 22:54,7.086,0.092,0,0,0,0,v
2020-09-16 23:00,7.082,0.080,0,0,0,0,v
2020-09-16 23:06,7.062,0.077,0,0,0,0,v
2020-09-16 23:12,7.046,0.074,0,0,0,0,v
2020-09-16 23:18,7.033,0.070,0,0,0,0,v
2020-09-16 23:24,7.054,0.071,0,0,0,0,v
2020-09-16 23:30,7.060,0.074,0,0,0,0,v
2020-09-16 23:36,7.045,0.072,0,0,0,0,v
2020-09-16 23:42,7.026,0.074,0,0,0,0,v
2020-09-16 23:48,7.008,0.066,0,0,0,0,v
2020-09-16 23:54,6.996,0.068,0,0,0,0,v
2020-09-17 00:00,7.012,0.070,0,0,0,0,v
2020-09-17 00:06,7.001,0.066,0,0,0,0,v
2020-09-17 00:12,6.972,0.066,0,0,0,0,v
2020-09-17 00:18,6.965,0.073,0,0,0,0,v
2020-09-17 00:24,6.961,0.082,0,0,0,0,v
2020-09-17 00:30,6.953,0.067,0,0,0,0,v
