"8775870","2007/12/15 16:12",6.439,-107,15243
"8775870","2007/12/15 16:18",6.426,-107,15243
"8775870","2007/12/15 16:24",6.425,-107,15243
"8775870","2007/12/15 16:30",6.394,-107,15243
"8775870","2007/12/15 16:36",6.383,-107,15243
"8775870","2007/12/15 16:42",6.382,-107,15243
"8775870","2007/12/15 16:48",6.362,-107,15243
"8775870","2007/12/15 16:54",6.361,-107,15243
"8775870","2007/12/15 17:00",6.349,-107,15243
"8775870","2007/12/15 17:06",6.336,-107,15243
"8775870","2007/12/15 17:12",6.337,-107,15243
"8775870","2007/12/15 17:18",6.333,-107,15243
"8775870","2007/12/15 17:24",6.360,-107,15243
"8775870","2007/12/15 17:30",6.330,-107,15243
"8775870","2007/12/15 17:36",6.320,-107,15243
"8775870","2007/12/15 17:42",6.313,-107,15243
"8775870","2007/12/15 17:48",6.315,-107,15243
"8775870","2007/12/15 17:54",6.298,-107,15243
"8775870","2007/12/15 18:00",6.309,-107,15243
"8775870","2007/12/15 18:06",6.299,-107,15243
"8775870","2007/12/15 18:12",6.320,-107,15243
"8775870","2007/12/15 18:18",6.328,-107,15243
"8775870","2007/12/15 18:24",6.346,-107,15243
"8775870","2007/12/15 18:30",6.378,-107,15243
"8775870","2007/12/15 18:36",6.438,-107,15243
"8775870","2007/12/15 18:42",6.426,-107,15243
"8775870","2007/12/15 18:48",6.397,-107,15243
"8775870","2007/12/15 18:54",6.381,-107,15243
"8775870","2007/12/15 19:00",6.338,-107,15243
"8775870","2007/12/15 19:06",6.338,-107,15243
"8775870","2007/12/15 19:12",6.367,-107,15243
"8775870","2007/12/15 19:18",6.347,-107,15243
"8775870","2007/12/15 19:24",6.354,-107,15243
"8775870","2007/12/15 19:30",6.350,-107,15243
"8775870","2007/12/15 19:36",6.343,-107,15243
"8775870","2007/12/15 19:42",6.347,-107,15243
"8775870","2007/12/15 19:48",6.360,-107,15243
"8775870","2007/12/15 19:54",6.378,-107,15243
"8775870","2007/12/15 20:00",6.387,-107,15243
"8775870","2007/12/15 20:06",6.431,-107,15243
"8775870","2007/12/15 20:12",6.415,-107,15243
"8775870","2007/12/15 20:18",6.423,-107,15243
"8775870","2007/12/15 20:24",6.452,-107,15243
"8775870","2007/12/15 20:30",6.459,-107,15243
"8775870","2007/12/15 20:36",6.455,-107,15243
"8775870","2007/12/15 20:42",6.468,-107,15243
"8775870","2007/12/15 20:48",6.512,-107,15243
"8775870","2007/12/15 20:54",6.511,-107,15243
"8775870","2007/12/15 21:00",6.504,-107,15243
"8775870","2007/12/15 21:06",6.491,-107,15243
"8775870","2007/12/15 21:12",6.488,-107,15243
"8775870","2007/12/15 21:18",6.456,-107,15243
"8775870","2007/12/15 21:24",6.470,-107,15243
"8775870","2007/12/15 21:30",6.499,-107,15243
"8775870","2007/12/15 21:36",6.518,-107,15243
"8775870","2007/12/15 21:42",6.503,-107,15243
"8775870","2007/12/15 21:48",6.525,-107,15243
"8775870","2007/12/15 21:54",6.556,-107,15243
"8775870","2007/12/15 22:00",6.571,-107,15243
"8775870","2007/12/15 22:06",6.581,-107,15243
"8775870","2007/12/15 22:12",6.600,-107,15243
"8775870","2007/12/15 22:18",6.596,-107,15243
"8775870","2007/12/15 22:24",6.590,-107,15243
"8775870","2007/12/15 22:30",6.616,-107,15243
"8775870","2007/12/15 22:36",6.624,-107,15243
"8775870","2007/12/15 22:42",6.641,-107,15243
"8775870","2007/12/15 22:48",6.618,-107,15243
"8775870","2007/12/15 22:54",6.606,-107,15243
"8775870","2007/12/15 23:00",6.616,-107,15243
"8775870","2007/12/15 23:06",6.586,-107,15243
"8775870","2007/12/15 23:12",6.620,-107,15243
"8775870","2007/12/15 23:18",6.642,-107,15243
"8775870","2007/12/15 23:24",6.641,-107,15243
"8775870","2007/12/15 23:30",6.651,-107,15243
"8775870","2007/12/15 23:36",6.683,-107,15243
"8775870","2007/12/15 23:42",6.675,-107,15243
"8775870","2007/12/15 23:48",6.682,-107,15243
"8775870","2007/12/15 23:54",6.723,-107,15243
"8775870","2007/12/16 00:00",6.709,-107,15243
"8775870","2007/12/16 00:06",6.685,-107,15243
"8775870","2007/12/16 00:12",6.690,-107,15243
"8775870","2007/12/16 00:18",6.713,-107,15243
"8775870","2007/12/16 00:24",6.728,-107,15243
"8775870","2007/12/16 00:30",6.701,-107,15243
"8775870","2007/12/16 00:36",6.684,-107,15243
"8775870","2007/12/16 00:42",6.682,-107,15243
"8775870","2007/12/16 00:48",6.689,-107,15243
"8775870","2007/12/16 00:54",6.703,-107,15243
"8775870","2007/12/16 01:00",6.719,-107,15243
"8775870","2007/12/16 01:06",6.712,-107,15243
"8775870","2007/12/16 01:12",6.728,-107,15243
"8775870","2007/12/16 01:18",6.735,-107,15243
"8775870","2007/12/16 01:24",6.760,-107,15243
"8775870","2007/12/16 01:30",6.755,-107,15243
"8775870","2007/12/16 01:36",6.749,-107,15243
"8775870","2007/12/16 01:42",6.732,-107,15243
"8775870","2007/12/16 01:48",6.742,-107,15243
"8775870","2007/12/16 01:54",6.735,-107,15243
"8775870","2007/12/16 02:00",6.717,-107,15243
"8775870","2007/12/16 02:06",6.721,-107,15243
"8775870","2007/12/16 02:12",6.738,-107,15243
"8775870","2007/12/16 02:18",6.731,-107,15243
"8775870","2007/12/16 02:24",6.738,-107,15243
"8775870","2007/12/16 02:30",6.729,-107,15243
"8775870","2007/12/16 02:36",6.711,-107,15243
"8775870","2007/12/16 02:42",6.727,-107,15243
"8775870","2007/12/16 02:48",6.723,-107,15243
"8775870","2007/12/16 02:54",6.737,-107,15243
"8775870","2007/12/16 03:00",6.732,-107,15243
"8775870","2007/12/16 03:06",6.719,-107,15243
"8775870","2007/12/16 03:12",6.722,-107,15243
"8775870","2007/12/16 03:18",6.717,-107,15243
"8775870","2007/12/16 03:24",6.698,-107,15243
"8775870","2007/12/16 03:30",6.712,-107,15243
"8775870","2007/12/16 03:36",6.727,-107,15243
"8775870","2007/12/16 03:42",6.734,-107,15243
"8775870","2007/12/16 03:48",6.729,-107,15243
"8775870","2007/12/16 03:54",6.714,-107,15243
"8775870","2007/12/16 04:00",6.700,-107,15243
"8775870","2007/12/16 04:06",6.713,-107,15243
"8775870","2007/12/16 04:12",6.719,-107,15243
"8775870","2007/12/16 04:18",6.729,-107,15243
"8775870","2007/12/16 04:24",6.725,-107,15243
"8775870","2007/12/16 04:30",6.713,-107,15243
"8775870","2007/12/16 04:36",6.721,-107,15243
"8775870","2007/12/16 04:42",6.701,-107,15243
"8775870","2007/12/16 04:48",6.700,-107,15243
"8775870","2007/12/16 04:54",6.695,-107,15243
"8775870","2007/12/16 05:00",6.698,-107,15243
"8775870","2007/12/16 05:06",6.679,-107,15243
"8775870","2007/12/16 05:12",6.702,-107,15243
"8775870","2007/12/16 05:18",6.704,-107,15243
"8775870","2007/12/16 05:24",6.679,-107,15243
"8775870","2007/12/16 05:30",6.670,-107,15243
"8775870","2007/12/16 05:36",6.640,-107,15243
"8775870","2007/12/16 05:42",6.619,-107,15243
"8775870","2007/12/16 05:48",6.657,-107,15243
"8775870","2007/12/16 05:54",6.638,-107,15243
"8775870","2007/12/16 06:00",6.607,-107,15243
"8775870","2007/12/16 06:06",6.605,-107,15243
"8775870","2007/12/16 06:12",6.596,-107,15243
"8775870","2007/12/16 06:18",6.594,-107,15243
"8775870","2007/12/16 06:24",6.640,-107,15243
"8775870","2007/12/16 06:30",6.631,-107,15243
"8775870","2007/12/16 06:36",6.656,-107,15243
"8775870","2007/12/16 06:42",6.655,-107,15243
"8775870","2007/12/16 06:48",6.644,-107,15243
"8775870","2007/12/16 06:54",6.617,-107,15243
"8775870","2007/12/16 07:00",6.614,-107,15243
"8775870","2007/12/16 07:06",6.632,-107,15243
"8775870","2007/12/16 07:12",6.602,-107,15243
"8775870","2007/12/16 07:18",6.604,-107,15243
"8775870","2007/12/16 07:24",6.644,-107,15243
"8775870","2007/12/16 07:30",6.621,-107,15243
"8775870","2007/12/16 07:36",6.600,-107,15243
"8775870","2007/12/16 07:42",6.615,-107,15243
"8775870","2007/12/16 07:48",6.647,-107,15243
"8775870","2007/12/16 07:54",6.633,-107,15243
"8775870","2007/12/16 08:00",6.647,-107,15243
"8775870","2007/12/16 08:06",6.645,-107,15243
"8775870","2007/12/16 08:12",6.601,-107,15243
"8775870","2007/12/16 08:18",6.594,-107,15243
"8775870","2007/12/16 08:24",6.612,-107,15243
"8775870","2007/12/16 08:30",6.593,-107,15243
"8775870","2007/12/16 08:36",6.548,-107,15243
"8775870","2007/12/16 08:42",6.559,-107,15243
"8775870","2007/12/16 08:48",6.541,-107,15243
"8775870","2007/12/16 08:54",6.543,-107,15243
"8775870","2007/12/16 09:00",6.517,-107,15243
"8775870","2007/12/16 09:06",6.498,-107,15243
"8775870","2007/12/16 09:12",6.503,-107,15243
"8775870","2007/12/16 09:18",6.534,-107,15243
"8775870","2007/12/16 09:24",6.560,-107,15243
"8775870","2007/12/16 09:30",6.555,-107,15243
"8775870","2007/12/16 09:36",6.583,-107,15243
"8775870","2007/12/16 09:42",6.539,-107,15243
"8775870","2007/12/16 09:48",6.507,-107,15243
"8775870","2007/12/16 09:54",6.506,-107,15243
"8775870","2007/12/16 10:00",6.528,-107,15243
"8775870","2007/12/16 10:06",6.535,-107,15243
"8775870","2007/12/16 10:12",6.516,-107,15243
"8775870","2007/12/16 10:18",6.545,-107,15243
"8775870","2007/12/16 10:24",6.541,-107,15243
"8775870","2007/12/16 10:30",6.526,-107,15243
"8775870","2007/12/16 10:36",6.534,-107,15243
"8775870","2007/12/16 10:42",6.511,-107,15243
"8775870","2007/12/16 10:48",6.526,-107,15243
"8775870","2007/12/16 10:54",6.497,-107,15243
"8775870","2007/12/16 11:00",6.482,-107,15243
"8775870","2007/12/16 11:06",6.459,-107,15243
"8775870","2007/12/16 11:12",6.446,-107,15243
"8775870","2007/12/16 11:18",6.466,-107,15243
"8775870","2007/12/16 11:24",6.443,-107,15243
"8775870","2007/12/16 11:30",6.435,-107,15243
"8775870","2007/12/16 11:36",6.424,-107,15243
"8775870","2007/12/16 11:42",6.449,-107,15243
"8775870","2007/12/16 11:48",6.428,-107,15243
"8775870","2007/12/16 11:54",6.431,-107,15243
"8775870","2007/12/16 12:00",6.443,-107,15243
"8775870","2007/12/16 12:06",6.437,-107,15243
"8775870","2007/12/16 12:12",6.432,-107,15243
"8775870","2007/12/16 12:18",6.460,-107,15243
"8775870","2007/12/16 12:24",6.456,-107,15243
"8775870","2007/12/16 12:30",6.474,-107,15243
"8775870","2007/12/16 12:36",6.458,-107,15243
"8775870","2007/12/16 12:42",6.485,-107,15243
"8775870","2007/12/16 12:48",6.477,-107,15243
"8775870","2007/12/16 12:54",6.476,-107,15243
"8775870","2007/12/16 13:00",6.460,-107,15243
"8775870","2007/12/16 13:06",6.478,-107,15243
"8775870","2007/12/16 13:12",6.472,-107,15243
"8775870","2007/12/16 13:18",6.479,-107,15243
"8775870","2007/12/16 13:24",6.477,-107,15243
"8775870","2007/12/16 13:30",6.480,-107,15243
"8775870","2007/12/16 13:36",6.466,-107,15243
"8775870","2007/12/16 13:42",6.439,-107,15243
"8775870","2007/12/16 13:48",6.459,-107,15243
"8775870","2007/12/16 13:54",6.427,-107,15243
"8775870","2007/12/16 14:00",6.416,-107,15243
"8775870","2007/12/16 14:06",6.433,-107,15243
"8775870","2007/12/16 14:12",6.443,-107,15243
"8775870","2007/12/16 14:18",6.385,-107,15243
"8775870","2007/12/16 14:24",6.408,-107,15243
"8775870","2007/12/16 14:30",6.403,-107,15243
"8775870","2007/12/16 14:36",6.371,-107,15243
"8775870","2007/12/16 14:42",6.384,-107,15243
"8775870","2007/12/16 14:48",6.337,-107,15243
"8775870","2007/12/16 14:54",6.324,-107,15243
"8775870","2007/12/16 15:00",6.347,-107,15243
"8775870","2007/12/16 15:06",6.322,-107,15243
"8775870","2007/12/16 15:12",6.306,-107,15243
"8775870","2007/12/16 15:18",6.306,-107,15243
"8775870","2007/12/16 15:24",6.319,-107,15243
"8775870","2007/12/16 15:30",6.293,-107,15243
"8775870","2007/12/16 15:36",6.299,-107,15243
"8775870","2007/12/16 15:42",6.302,-107,15243
"8775870","2007/12/16 15:48",6.263,-107,15243
"8775870","2007/12/16 15:54",6.271,-107,15243
"8775870","2007/12/16 16:00",6.279,-107,15243
"8775870","2007/12/16 16:06",6.284,-107,15243
"8775870","2007/12/16 16:12",6.263,-107,15243
"8775870","2007/12/16 16:18",6.241,-107,15243
"8775870","2007/12/16 16:24",6.237,-107,15243
"8775870","2007/12/16 16:30",6.264,-107,15243
"8775870","2007/12/16 16:36",6.261,-107,15243
"8775870","2007/12/16 16:42",6.246,-107,15243
"8775870","2007/12/16 16:48",6.287,-107,15243
"8775870","2007/12/16 16:54",6.272,-107,15243
"8775870","2007/12/16 17:00",6.277,-107,15243
"8775870","2007/12/16 17:06",6.269,-107,15243
"8775870","2007/12/16 17:12",6.236,-107,15243
"8775870","2007/12/16 17:18",6.270,-107,15243
"8775870","2007/12/16 17:24",6.230,-107,15243
"8775870","2007/12/16 17:30",6.233,-107,15243
"8775870","2007/12/16 17:36",6.228,-107,15243
"8775870","2007/12/16 17:42",6.228,-107,15243
"8775870","2007/12/16 17:48",6.240,-107,15243
"8775870","2007/12/16 17:54",6.211,-107,15243
"8775870","2007/12/16 18:00",6.224,-107,15243
"8775870","2007/12/16 18:06",6.181,-107,15243
"8775870","2007/12/16 18:12",6.184,-107,15243
"8775870","2007/12/16 18:18",6.174,-107,15243
"8775870","2007/12/16 18:24",6.194,-107,15243
"8775870","2007/12/16 18:30",6.187,-107,15243
"8775870","2007/12/16 18:36",6.194,-107,15243
"8775870","2007/12/16 18:42",6.191,-107,15243
"8775870","2007/12/16 18:48",6.195,-107,15243
"8775870","2007/12/16 18:54",6.203,-107,15243
"8775870","2007/12/16 19:00",6.196,-107,15243
"8775870","2007/12/16 19:06",6.192,-107,15243
"8775870","2007/12/16 19:12",6.207,-107,15243
"8775870","2007/12/16 19:18",6.208,-107,15243
"8775870","2007/12/16 19:24",6.195,-107,15243
"8775870","2007/12/16 19:30",6.202,-107,15243
"8775870","2007/12/16 19:36",6.225,-107,15243
"8775870","2007/12/16 19:42",6.218,-107,15243
"8775870","2007/12/16 19:48",6.222,-107,15243
"8775870","2007/12/16 19:54",6.198,-107,15243
"8775870","2007/12/16 20:00",6.199,-107,15243
"8775870","2007/12/16 20:06",6.197,-107,15243
"8775870","2007/12/16 20:12",6.209,-107,15243
"8775870","2007/12/16 20:18",6.211,-107,15243
"8775870","2007/12/16 20:24",6.201,-107,15243
"8775870","2007/12/16 20:30",6.217,-107,15243
"8775870","2007/12/16 20:36",6.214,-107,15243
"8775870","2007/12/16 20:42",6.223,-107,15243
"8775870","2007/12/16 20:48",6.225,-107,15243
"8775870","2007/12/16 20:54",6.204,-107,15243
"8775870","2007/12/16 21:00",6.188,-107,15243
"8775870","2007/12/16 21:06",6.190,-107,15243
"8775870","2007/12/16 21:12",6.207,-107,15243
"8775870","2007/12/16 21:18",6.234,-107,15243
"8775870","2007/12/16 21:24",6.234,-107,15243
"8775870","2007/12/16 21:30",6.234,-107,15243
"8775870","2007/12/16 21:36",6.237,-107,15243
"8775870","2007/12/16 21:42",6.249,-107,15243
"8775870","2007/12/16 21:48",6.259,-107,15243
"8775870","2007/12/16 21:54",6.255,-107,15243
"8775870","2007/12/16 22:00",6.271,-107,15243
"8775870","2007/12/16 22:06",6.275,-107,15243
"8775870","2007/12/16 22:12",6.295,-107,15243
"8775870","2007/12/16 22:18",6.310,-107,15243
"8775870","2007/12/16 22:24",6.294,-107,15243
"8775870","2007/12/16 22:30",6.312,-107,15243
"8775870","2007/12/16 22:36",6.313,-107,15243
"8775870","2007/12/16 22:42",6.286,-107,15243
"8775870","2007/12/16 22:48",6.328,-107,15243
"8775870","2007/12/16 22:54",6.355,-107,15243
"8775870","2007/12/16 23:00",6.343,-107,15243
"8775870","2007/12/16 23:06",6.333,-107,15243
"8775870","2007/12/16 23:12",6.359,-107,15243
"8775870","2007/12/16 23:18",6.389,-107,15243
"8775870","2007/12/16 23:24",6.370,-107,15243
"8775870","2007/12/16 23:30",6.384,-107,15243
"8775870","2007/12/16 23:36",6.388,-107,15243
"8775870","2007/12/16 23:42",6.382,-107,15243
"8775870","2007/12/16 23:48",6.406,-107,15243
"8775870","2007/12/16 23:54",6.392,-107,15243
"8775870","2007/12/17 00:00",6.415,-107,15243
"8775870","2007/12/17 00:06",6.431,-107,15243
"8775870","2007/12/17 00:12",6.407,-107,15243
"8775870","2007/12/17 00:18",6.425,-107,15243
"8775870","2007/12/17 00:24",6.394,-107,15243
"8775870","2007/12/17 00:30",6.411,-107,15243
"8775870","2007/12/17 00:36",6.410,-107,15243
"8775870","2007/12/17 00:42",6.401,-107,15243
"8775870","2007/12/17 00:48",6.409,-107,15243
"8775870","2007/12/17 00:54",6.410,-107,15243
"8775870","2007/12/17 01:00",6.411,-107,15243
"8775870","2007/12/17 01:06",6.425,-107,15243
"8775870","2007/12/17 01:12",6.438,-107,15243
"8775870","2007/12/17 01:18",6.433,-107,15243
"8775870","2007/12/17 01:24",6.417,-107,15243
"8775870","2007/12/17 01:30",6.460,-107,15243
"8775870","2007/12/17 01:36",6.432,-107,15243
"8775870","2007/12/17 01:42",6.436,-107,15243
"8775870","2007/12/17 01:48",6.432,-107,15243
"8775870","2007/12/17 01:54",6.431,-107,15243
"8775870","2007/12/17 02:00",6.458,-107,15243
"8775870","2007/12/17 02:06",6.462,-107,15243
"8775870","2007/12/17 02:12",6.473,-107,15243
"8775870","2007/12/17 02:18",6.480,-107,15243
"8775870","2007/12/17 02:24",6.465,-107,15243
"8775870","2007/12/17 02:30",6.475,-107,15243
"8775870","2007/12/17 02:36",6.457,-107,15243
"8775870","2007/12/17 02:42",6.448,-107,15243
"8775870","2007/12/17 02:48",6.429,-107,15243
"8775870","2007/12/17 02:54",6.464,-107,15243
"8775870","2007/12/17 03:00",6.486,-107,15243
"8775870","2007/12/17 03:06",6.476,-107,15243
"8775870","2007/12/17 03:12",6.481,-107,15243
"8775870","2007/12/17 03:18",6.478,-107,15243
"8775870","2007/12/17 03:24",6.460,-107,15243
"8775870","2007/12/17 03:30",6.485,-107,15243
"8775870","2007/12/17 03:36",6.484,-107,15243
"8775870","2007/12/17 03:42",6.478,-107,15243
"8775870","2007/12/17 03:48",6.446,-107,15243
"8775870","2007/12/17 03:54",6.454,-107,15243
"8775870","2007/12/17 04:00",6.416,-107,15243
"8775870","2007/12/17 04:06",6.419,-107,15243
"8775870","2007/12/17 04:12",6.451,-107,15243
"8775870","2007/12/17 04:18",6.437,-107,15243
"8775870","2007/12/17 04:24",6.413,-107,15243
"8775870","2007/12/17 04:30",6.455,-107,15243
"8775870","2007/12/17 04:36",6.445,-107,15243
"8775870","2007/12/17 04:42",6.417,-107,15243
"8775870","2007/12/17 04:48",6.452,-107,15243
"8775870","2007/12/17 04:54",6.436,-107,15243
"8775870","2007/12/17 05:00",6.425,-107,15243
"8775870","2007/12/17 05:06",6.418,-107,15243
"8775870","2007/12/17 05:12",6.400,-107,15243
"8775870","2007/12/17 05:18",6.404,-107,15243
"8775870","2007/12/17 05:24",6.406,-107,15243
"8775870","2007/12/17 05:30",6.395,-107,15243
"8775870","2007/12/17 05:36",6.391,-107,15243
"8775870","2007/12/17 05:42",6.383,-107,15243
"8775870","2007/12/17 05:48",6.370,-107,15243
"8775870","2007/12/17 05:54",6.376,-107,15243
"8775870","2007/12/17 06:00",6.384,-107,15243
"8775870","2007/12/17 06:06",6.355,-107,15243
"8775870","2007/12/17 06:12",6.337,-107,15243
"8775870","2007/12/17 06:18",6.385,-107,15243
"8775870","2007/12/17 06:24",6.355,-107,15243
"8775870","2007/12/17 06:30",6.349,-107,15243
"8775870","2007/12/17 06:36",6.359,-107,15243
"8775870","2007/12/17 06:42",6.359,-107,15243
"8775870","2007/12/17 06:48",6.324,-107,15243
"8775870","2007/12/17 06:54",6.352,-107,15243
"8775870","2007/12/17 07:00",6.356,-107,15243
"8775870","2007/12/17 07:06",6.354,-107,15243
"8775870","2007/12/17 07:12",6.358,-107,15243
"8775870","2007/12/17 07:18",6.355,-107,15243
"8775870","2007/12/17 07:24",6.341,-107,15243
"8775870","2007/12/17 07:30",6.357,-107,15243
"8775870","2007/12/17 07:36",6.356,-107,15243
"8775870","2007/12/17 07:42",6.366,-107,15243
"8775870","2007/12/17 07:48",6.371,-107,15243
"8775870","2007/12/17 07:54",6.386,-107,15243
"8775870","2007/12/17 08:00",6.349,-107,15243
"8775870","2007/12/17 08:06",6.333,-107,15243
"8775870","2007/12/17 08:12",6.366,-107,15243
"8775870","2007/12/17 08:18",6.334,-107,15243
"8775870","2007/12/17 08:24",6.355,-107,15243
"8775870","2007/12/17 08:30",6.341,-107,15243
"8775870","2007/12/17 08:36",6.333,-107,15243
"8775870","2007/12/17 08:42",6.355,-107,15243
"8775870","2007/12/17 08:48",6.363,-107,15243
"8775870","2007/12/17 08:54",6.351,-107,15243
"8775870","2007/12/17 09:00",6.338,-107,15243
"8775870","2007/12/17 09:06",6.360,-107,15243
"8775870","2007/12/17 09:12",6.351,-107,15243
"8775870","2007/12/17 09:18",6.358,-107,15243
"8775870","2007/12/17 09:24",6.344,-107,15243
"8775870","2007/12/17 09:30",6.383,-107,15243
"8775870","2007/12/17 09:36",6.380,-107,15243
"8775870","2007/12/17 09:42",6.386,-107,15243
"8775870","2007/12/17 09:48",6.386,-107,15243
"8775870","2007/12/17 09:54",6.378,-107,15243
"8775870","2007/12/17 10:00",6.408,-107,15243
"8775870","2007/12/17 10:06",6.403,-107,15243
"8775870","2007/12/17 10:12",6.406,-107,15243
"8775870","2007/12/17 10:18",6.398,-107,15243
"8775870","2007/12/17 10:24",6.427,-107,15243
"8775870","2007/12/17 10:30",6.430,-107,15243
"8775870","2007/12/17 10:36",6.421,-107,15243
"8775870","2007/12/17 10:42",6.406,-107,15243
"8775870","2007/12/17 10:48",6.427,-107,15243
"8775870","2007/12/17 10:54",6.414,-107,15243
"8775870","2007/12/17 11:00",6.422,-107,15243
"8775870","2007/12/17 11:06",6.432,-107,15243
"8775870","2007/12/17 11:12",6.433,-107,15243
"8775870","2007/12/17 11:18",6.413,-107,15243
"8775870","2007/12/17 11:24",6.441,-107,15243
"8775870","2007/12/17 11:30",6.428,-107,15243
"8775870","2007/12/17 11:36",6.422,-107,15243
"8775870","2007/12/17 11:42",6.418,-107,15243
"8775870","2007/12/17 11:48",6.397,-107,15243
"8775870","2007/12/17 11:54",6.435,-107,15243
"8775870","2007/12/17 12:00",6.436,-107,15243
"8775870","2007/12/17 12:06",6.444,-107,15243
"8775870","2007/12/17 12:12",6.453,-107,15243
"8775870","2007/12/17 12:18",6.449,-107,15243
"8775870","2007/12/17 12:24",6.465,-107,15243
"8775870","2007/12/17 12:30",6.480,-107,15243
"8775870","2007/12/17 12:36",6.468,-107,15243
"8775870","2007/12/17 12:42",6.475,-107,15243
"8775870","2007/12/17 12:48",6.499,-107,15243
"8775870","2007/12/17 12:54",6.493,-107,15243
"8775870","2007/12/17 13:00",6.521,-107,15243
"8775870","2007/12/17 13:06",6.520,-107,15243
"8775870","2007/12/17 13:12",6.522,-107,15243
"8775870","2007/12/17 13:18",6.516,-107,15243
"8775870","2007/12/17 13:24",6.530,-107,15243
"8775870","2007/12/17 13:30",6.533,-107,15243
"8775870","2007/12/17 13:36",6.533,-107,15243
"8775870","2007/12/17 13:42",6.525,-107,15243
"8775870","2007/12/17 13:48",6.540,-107,15243
"8775870","2007/12/17 13:54",6.531,-107,15243
"8775870","2007/12/17 14:00",6.540,-107,15243
"8775870","2007/12/17 14:06",6.541,-107,15243
"8775870","2007/12/17 14:12",6.524,-107,15243
"8775870","2007/12/17 14:18",6.525,-107,15243
"8775870","2007/12/17 14:24",6.533,-107,15243
"8775870","2007/12/17 14:30",6.519,-107,15243
"8775870","2007/12/17 14:36",6.521,-107,15243
"8775870","2007/12/17 14:42",6.531,-107,15243
"8775870","2007/12/17 14:48",6.534,-107,15243
"8775870","2007/12/17 14:54",6.536,-107,15243
"8775870","2007/12/17 15:00",6.522,-107,15243
"8775870","2007/12/17 15:06",6.516,-107,15243
"8775870","2007/12/17 15:12",6.539,-107,15243
"8775870","2007/12/17 15:18",6.515,-107,15243
"8775870","2007/12/17 15:24",6.515,-107,15243
"8775870","2007/12/17 15:30",6.509,-107,15243
"8775870","2007/12/17 15:36",6.510,-107,15243
"8775870","2007/12/17 15:42",6.497,-107,15243
"8775870","2007/12/17 15:48",6.531,-107,15243
"8775870","2007/12/17 15:54",6.531,-107,15243
"8775870","2007/12/17 16:00",6.533,-107,15243
"8775870","2007/12/17 16:06",6.523,-107,15243
"8775870","2007/12/17 16:12",6.543,-107,15243
"8775870","2007/12/17 16:18",6.567,-107,15243
"8775870","2007/12/17 16:24",6.542,-107,15243
"8775870","2007/12/17 16:30",6.570,-107,15243
"8775870","2007/12/17 16:36",6.569,-107,15243
"8775870","2007/12/17 16:42",6.551,-107,15243
"8775870","2007/12/17 16:48",6.532,-107,15243
"8775870","2007/12/17 16:54",6.522,-107,15243
"8775870","2007/12/17 17:00",6.526,-107,15243
"8775870","2007/12/17 17:06",6.537,-107,15243
"8775870","2007/12/17 17:12",6.511,-107,15243
"8775870","2007/12/17 17:18",6.544,-107,15243
"8775870","2007/12/17 17:24",6.543,-107,15243
"8775870","2007/12/17 17:30",6.518,-107,15243
"8775870","2007/12/17 17:36",6.518,-107,15243
"8775870","2007/12/17 17:42",6.532,-107,15243
"8775870","2007/12/17 17:48",6.512,-107,15243
"8775870","2007/12/17 17:54",6.534,-107,15243
"8775870","2007/12/17 18:00",6.548,-107,15243
"8775870","2007/12/17 18:06",6.504,-107,15243
"8775870","2007/12/17 18:12",6.515,-107,15243
"8775870","2007/12/17 18:18",6.499,-107,15243
"8775870","2007/12/17 18:24",6.518,-107,15243
"8775870","2007/12/17 18:30",6.502,-107,15243
"8775870","2007/12/17 18:36",6.499,-107,15243
"8775870","2007/12/17 18:42",6.520,-107,15243
"8775870","2007/12/17 18:48",6.528,-107,15243
"8775870","2007/12/17 18:54",6.513,-107,15243
"8775870","2007/12/17 19:00",6.526,-107,15243
"8775870","2007/12/17 19:06",6.499,-107,15243
"8775870","2007/12/17 19:12",6.517,-107,15243
"8775870","2007/12/17 19:18",6.499,-107,15243
"8775870","2007/12/17 19:24",6.502,-107,15243
"8775870","2007/12/17 19:30",6.504,-107,15243
"8775870","2007/12/17 19:36",6.511,-107,15243
"8775870","2007/12/17 19:42",6.510,-107,15243
"8775870","2007/12/17 19:48",6.507,-107,15243
"8775870","2007/12/17 19:54",6.517,-107,15243
"8775870","2007/12/17 20:00",6.519,-107,15243
"8775870","2007/12/17 20:06",6.519,-107,15243
"8775870","2007/12/17 20:12",6.549,-107,15243
"8775870","2007/12/17 20:18",6.546,-107,15243
"8775870","2007/12/17 20:24",6.533,-107,15243
"8775870","2007/12/17 20:30",6.524,-107,15243
"8775870","2007/12/17 20:36",6.557,-107,15243
"8775870","2007/12/17 20:42",6.542,-107,15243
"8775870","2007/12/17 20:48",6.547,-107,15243
"8775870","2007/12/17 20:54",6.537,-107,15243
"8775870","2007/12/17 21:00",6.529,-107,15243
"8775870","2007/12/17 21:06",6.537,-107,15243
"8775870","2007/12/17 21:12",6.542,-107,15243
"8775870","2007/12/17 21:18",6.548,-107,15243
"8775870","2007/12/17 21:24",6.552,-107,15243
"8775870","2007/12/17 21:30",6.547,-107,15243
"8775870","2007/12/17 21:36",6.540,-107,15243
"8775870","2007/12/17 21:42",6.556,-107,15243
"8775870","2007/12/17 21:48",6.545,-107,15243
"8775870","2007/12/17 21:54",6.564,-107,15243
